1665551_2,1665551_1,1.0
1665551_2,1665551_3,1.0
2020752_1,1663863_2,1.0287113152804641
1663863_2,2020752_1,1.0287113152804641
1663968_3,1663983_2,1.0159574468085106
1663983_2,1663968_3,1.0159574468085106
1663968_2,1663968_1,1.0
1663968_2,1663968_3,1.0
1663968_1,1663968_2,1.0
1663968_1,1663968_3,1.0
1663968_3,1663968_2,1.0
1663968_3,1663968_1,1.0
2005025_3,2016715_2,1.066972920696325
2005025_2,2046654_1,1.2593085106382977
2016715_2,2005025_3,1.0765404807958
2046654_1,2005025_2,1.2593085106382977
2005025_1,2005025_3,1.0
2005025_1,2005025_2,1.0
2005025_3,2005025_1,1.0
2005025_3,2005025_2,1.0
2005025_2,2005025_1,1.0
2005025_2,2005025_3,1.0
1664167_3,1665100_3,1.3915215989684075
1664167_2,1664174_3,1.3276918117343648
1664167_1,1663549_3,1.2893294648613798
1665100_3,1664167_3,1.3915215989684075
1664174_3,1664167_2,1.3276918117343648
1663549_3,1664167_1,1.2893294648613798
1664167_3,1664167_2,1.0
1664167_3,1664167_1,1.0
1664167_2,1664167_3,1.0
1664167_2,1664167_1,1.0
1664167_1,1664167_3,1.0
1664167_1,1664167_2,1.0
1663678_1,1663665_3,1.0095502901353965
1663665_3,1663678_1,1.0095502901353965
2290881_3,2290881_1,1.0
2290881_3,2290881_2,1.0
2290881_2,2290881_1,1.0
2041417_4,2058074_1,1.026051740812379
2041417_2,2097714_1,1.0446687620889747
2058074_1,2041417_4,1.026051740812379
2097714_1,2041417_2,1.0446687620889747
2041417_3,2041417_1,1.0
2041417_3,2041417_4,1.0
2041417_3,2041417_2,1.0
2041417_1,2041417_3,1.0
2041417_1,2041417_4,1.0
2041417_1,2041417_2,1.0
2041417_4,2041417_3,1.0
2041417_4,2041417_1,1.0
2041417_4,2041417_2,1.0
2041417_2,2041417_3,1.0
2041417_2,2041417_1,1.0
2041417_2,2041417_4,1.0
1661950_2,1661959_2,1.0408123791102515
1661950_1,1662004_2,1.0714700193423599
1661959_2,1661950_2,1.0408123791102515
1662004_2,1661950_1,1.0714700193423599
1661950_3,1661950_2,1.0
1661950_3,1661950_1,1.0
1661950_2,1661950_3,1.0
1661950_2,1661950_1,1.0
1661950_1,1661950_3,1.0
1661950_1,1661950_2,1.0
2005035_1,2005037_1,1.0223646034816247
2005035_2,2005036_1,1.0319148936170213
2005035_3,2005034_3,1.047872340425532
2005037_1,2005035_1,1.0223646034816247
2005036_1,2005035_2,1.0319148936170213
2005034_3,2005035_3,1.076595744680851
2005035_1,2005035_2,1.0
2005035_1,2005035_3,1.0
2005035_2,2005035_1,1.0
2005035_2,2005035_3,1.0
2005035_3,2005035_1,1.0
2005035_3,2005035_2,1.0
1661558_3,1661551_2,1.021898314451506
1661558_1,2013290_1,1.0182370820668694
1661551_2,1661558_3,1.021898314451506
2013290_1,1661558_1,1.0182370820668694
1661558_2,1661558_3,1.0
1661558_2,1661558_1,1.0
1661558_3,1661558_2,1.0
1661558_3,1661558_1,1.0
1661558_1,1661558_2,1.0
1661558_1,1661558_3,1.0
2005029_3,2005027_2,1.0159574468085106
2005029_2,2005034_2,1.0191610251450678
2005027_2,2005029_3,1.025531914893617
2005034_2,2005029_2,1.0191610251450678
2005029_1,2005029_3,1.0
2005029_1,2005029_2,1.0
2005029_3,2005029_1,1.0
2005029_3,2005029_2,1.0
2005029_2,2005029_1,1.0
2005029_2,2005029_3,1.0
1662113_1,1661993_1,1.076595744680851
1662113_2,1662141_1,1.0204061895551257
1662113_3,1662147_3,1.0357833655705997
1661993_1,1662113_1,1.076595744680851
1662141_1,1662113_2,1.0204061895551257
1662147_3,1662113_3,1.0357833655705997
1662113_1,1662113_2,1.0
1662113_1,1662113_3,1.0
1662113_2,1662113_1,1.0
1662113_2,1662113_3,1.0
1662113_3,1662113_1,1.0
1662113_3,1662113_2,1.0
1663862_1,2024346_1,1.0705266231159447
1663862_3,1663870_2,1.0574226305609284
1663862_2,1663861_1,1.0535764586580534
2024346_1,1663862_1,1.0467238878143132
1663870_2,1663862_3,1.0574226305609284
1663861_1,1663862_2,1.0383220502901354
1663862_4,1663862_1,1.0
1663862_4,1663862_3,1.0
1663862_4,1663862_2,1.0
1663862_1,1663862_4,1.0
1663862_1,1663862_3,1.0
1663862_1,1663862_2,1.0
1663862_3,1663862_4,1.0
1663862_3,1663862_1,1.0
1663862_3,1663862_2,1.0
1663862_2,1663862_4,1.0
1663862_2,1663862_1,1.0
1663862_2,1663862_3,1.0
2016713_4,2005033_2,1.0841392649903288
2016713_3,2016721_1,1.0215183752417796
2016713_2,2005040_1,1.0159574468085106
2005033_2,2016713_4,1.0841392649903288
2016721_1,2016713_3,1.0215183752417796
2005040_1,2016713_2,1.0159574468085106
2016713_1,2016713_4,1.0
2016713_1,2016713_3,1.0
2016713_1,2016713_2,1.0
2016713_4,2016713_1,1.0
2016713_4,2016713_3,1.0
2016713_4,2016713_2,1.0
2016713_3,2016713_1,1.0
2016713_3,2016713_4,1.0
2016713_3,2016713_2,1.0
2016713_2,2016713_1,1.0
2016713_2,2016713_4,1.0
2016713_2,2016713_3,1.0
2204581_1,2204563_3,1.0137545669460564
2204563_3,2204581_1,1.0137545669460564
1679415_3,1665652_3,1.0681012250161186
1679415_1,1666113_3,1.0765635074145712
1679415_4,1679419_4,1.0595583494519665
1679415_2,2131984_3,1.0892972275950998
1665652_3,1679415_3,1.0681012250161186
1666113_3,1679415_1,1.0765635074145712
1679419_4,1679415_4,1.0595583494519665
2131984_3,1679415_2,1.0892972275950998
1679415_3,1679415_1,1.0
1679415_3,1679415_4,1.0
1679415_3,1679415_2,1.0
1679415_1,1679415_3,1.0
1679415_1,1679415_4,1.0
1679415_1,1679415_2,1.0
1679415_4,1679415_3,1.0
1679415_4,1679415_1,1.0
1679415_4,1679415_2,1.0
1679415_2,1679415_3,1.0
1679415_2,1679415_1,1.0
1679415_2,1679415_4,1.0
1668393_3,1667493_2,1.421260477111541
1667493_2,1668393_3,1.421260477111541
1668393_2,1668393_1,1.0
1668393_2,1668393_3,1.0
1668393_1,1668393_2,1.0
1668393_1,1668393_3,1.0
1668393_3,1668393_1,1.0
1668393_3,1668393_2,1.0
2176608_2,2176609_3,1.0634802265153458
2182527_3,2176608_1,1.010154738878143
2176608_1,2176608_3,1.0
2176608_1,2176608_2,1.0
1662909_1,1663012_2,1.0383220502901354
1663012_2,1662909_1,1.0383220502901354
1663938_1,1663943_2,1.1418439716312057
1663943_2,1663938_1,1.2127659574468086
1661867_1,1661868_3,1.0357833655705997
1661867_2,1661939_3,1.0357833655705997
1661867_3,1661836_3,1.0204061895551257
1661868_3,1661867_1,1.0357833655705997
1661939_3,1661867_2,1.0357833655705997
1661836_3,1661867_3,1.0204061895551257
1661867_1,1661867_2,1.0
1661867_1,1661867_3,1.0
1661867_2,1661867_1,1.0
1661867_2,1661867_3,1.0
1661867_3,1661867_1,1.0
1661867_3,1661867_2,1.0
15377_3,2312116_2,1.00181334622824
15377_4,15378_2,1.0287113152804641
15377_1,1663851_2,1.0170051579626047
15378_2,15377_4,1.0397889093650527
1663851_2,15377_1,1.0127538684719535
15377_2,15377_3,1.0
15377_2,15377_4,1.0
15377_2,15377_1,1.0
15377_4,15377_3,1.0
15377_4,15377_1,1.0
15377_1,15377_3,1.0
15377_1,15377_4,1.0
1665615_3,1665732_1,1.0595583494519665
1665615_2,1665466_1,1.0425531914893618
1665732_1,1665615_3,1.0595583494519665
1665466_1,1665615_2,1.0425531914893618
1665615_1,1665615_3,1.0
1665615_1,1665615_2,1.0
1665615_3,1665615_1,1.0
1665615_3,1665615_2,1.0
1665615_2,1665615_1,1.0
1665615_2,1665615_3,1.0
2013287_1,1661598_3,1.0254904669798286
1661598_3,2013287_1,1.0254904669798286
1666587_3,1666506_2,1.0191610251450678
1666587_2,1666593_1,1.0652804642166345
1666506_2,1666587_3,1.0170320223511713
1666593_1,1666587_2,1.0652804642166345
1666587_1,1666587_3,1.0
1666587_1,1666587_2,1.0
1666587_3,1666587_1,1.0
1666587_3,1666587_2,1.0
1666587_2,1666587_1,1.0
1666587_2,1666587_3,1.0
2005030_2,2005032_1,1.0191610251450678
2005030_3,2005029_1,1.0127538684719535
2005032_1,2005030_2,1.0191610251450678
2005029_1,2005030_3,1.0127538684719535
2005030_1,2005030_2,1.0
2005030_1,2005030_3,1.0
2005030_2,2005030_1,1.0
2005030_2,2005030_3,1.0
2005030_3,2005030_1,1.0
2005030_3,2005030_2,1.0
1661946_2,1661946_1,1.0
1661946_2,1661946_3,1.0
1661946_1,1661946_2,1.0
1661946_1,1661946_3,1.0
1661946_3,1661946_1,1.0
1661946_3,1661946_2,1.0
2005014_3,1661966_1,1.0255595468361425
2005014_1,2005018_3,1.0583724785852446
2005014_2,2005127_1,1.0473887814313345
1661966_1,2005014_3,1.0255595468361425
2005018_3,2005014_1,1.0583724785852446
2005127_1,2005014_2,1.0473887814313345
2005014_3,2005014_1,1.0
2005014_3,2005014_2,1.0
2005014_1,2005014_3,1.0
2005014_1,2005014_2,1.0
2005014_2,2005014_3,1.0
2005014_2,2005014_1,1.0
2026275_3,2312960_1,1.003453992815695
2312960_1,2312960_2,1.0
1662177_2,1662178_1,1.0357833655705997
1662177_1,1662120_1,1.0306576402321084
1662177_3,10503_4,1.0301564972744857
1662178_1,1662177_2,1.0325303323369088
1662120_1,1662177_1,1.0306576402321084
10503_4,1662177_3,1.0331721470019342
1662177_2,1662177_1,1.0
1662177_2,1662177_3,1.0
1662177_1,1662177_2,1.0
1662177_1,1662177_3,1.0
1662177_3,1662177_2,1.0
1662177_3,1662177_1,1.0
2215504_1,2215505_1,1.0206855791962175
2215504_3,2132061_2,1.036696754781861
2215504_2,2270201_1,1.0404040404040404
2215505_1,2215504_1,1.0206855791962175
2132061_2,2215504_3,1.036696754781861
2270201_1,2215504_2,1.0404040404040404
2215504_1,2215504_3,1.0
2215504_1,2215504_2,1.0
2215504_3,2215504_1,1.0
2215504_3,2215504_2,1.0
2215504_2,2215504_1,1.0
2215504_2,2215504_3,1.0
1661560_1,1661560_2,1.0
1661560_2,1661560_1,1.0
2008373_1,2008367_1,1.021898314451506
2008373_3,1661719_3,1.0291516993644654
2008373_2,2008372_2,1.0875241779497098
2008367_1,2008373_1,1.021898314451506
1661719_3,2008373_3,1.0291516993644654
2008372_2,2008373_2,1.0875241779497098
2008373_1,2008373_3,1.0
2008373_1,2008373_2,1.0
2008373_3,2008373_1,1.0
2008373_3,2008373_2,1.0
2008373_2,2008373_1,1.0
2008373_2,2008373_3,1.0
2272856_1,2272854_2,1.014990328820116
2272854_2,2272856_1,1.014990328820116
1677460_1,1677459_3,1.0340640447023426
1677459_3,1677460_1,1.0340640447023426
1663344_2,1663297_1,1.0127538684719535
1663344_1,1663374_2,1.0185510814137506
1663344_3,1663293_2,1.0585390829445898
1663297_1,1663344_2,1.0127538684719535
1663374_2,1663344_1,1.0185510814137506
1663293_2,1663344_3,1.0621977756286267
1663344_2,1663344_1,1.0
1663344_2,1663344_3,1.0
1663344_1,1663344_2,1.0
1663344_1,1663344_3,1.0
1663344_3,1663344_2,1.0
1663344_3,1663344_1,1.0
1666584_1,1666588_2,1.0340103159252094
1666588_2,1666584_1,1.0340103159252094
1664144_3,1663870_1,1.14466473243069
1664144_1,1664213_1,1.051075918762089
1663870_1,1664144_3,1.14466473243069
1664213_1,1664144_1,1.0681012250161186
1664144_2,1664144_3,1.0
1664144_2,1664144_1,1.0
1664144_3,1664144_2,1.0
1664144_3,1664144_1,1.0
1664144_1,1664144_2,1.0
1664144_1,1664144_3,1.0
1662691_1,1662653_2,1.0255077369439072
1662653_2,1662691_1,1.0255077369439072
1661884_2,1661880_2,1.0663442940038685
1661880_2,1661884_2,1.0603129945489713
1661884_1,1661884_3,1.0
1661884_1,1661884_2,1.0
1661884_3,1661884_1,1.0
1661884_3,1661884_2,1.0
1661884_2,1661884_3,1.0
1661884_2,1661884_1,1.0
1662227_1,1662254_3,1.0159574468085106
1662254_3,1662227_1,1.0159574468085106
1666642_1,1666588_1,1.0425531914893618
1666588_1,1666642_1,1.0425531914893618
2026262_1,2026263_3,1.2408123791102514
2312959_1,2026263_2,1.132857833655706
2026263_3,2026263_1,1.0
2026263_2,2026263_1,1.0
1669042_1,1668393_2,1.3318826563507415
1668393_2,1669042_1,1.3318826563507415
1661908_3,1661945_2,1.0145758496822326
1661908_1,1661906_1,1.0036612323846366
1661908_2,1661946_2,1.1313208068527216
1661945_2,1661908_3,1.0145758496822326
1661906_1,1661908_1,1.0036612323846366
1661946_2,1661908_2,1.1313208068527216
1661908_3,1661908_1,1.0
1661908_3,1661908_2,1.0
1661908_1,1661908_3,1.0
1661908_1,1661908_2,1.0
1661908_2,1661908_3,1.0
1661908_2,1661908_1,1.0
2011377_2,2011378_1,1.0351184719535784
2011377_1,1679452_2,1.0272001934235977
2011378_1,2011377_2,1.0351184719535784
1679452_2,2011377_1,1.0272001934235977
2011377_3,2011377_2,1.0
2011377_3,2011377_1,1.0
2011377_2,2011377_3,1.0
2011377_2,2011377_1,1.0
2011377_1,2011377_3,1.0
2011377_1,2011377_2,1.0
1665299_1,1665297_2,1.0382817537072857
1665297_2,1665299_1,1.0382817537072857
1661984_1,1661984_2,1.0
1661984_1,1661984_3,1.0
1661984_3,1661984_2,1.0
1661984_3,1661984_1,1.0
1661984_2,1661984_1,1.0
1661984_2,1661984_3,1.0
2026253_3,2176582_1,1.1780101547388782
2026253_1,2026253_2,1.0
2026253_1,2026253_3,1.0
1667877_3,1667880_1,1.0681012250161186
1667880_1,1667877_3,1.0681012250161186
1667877_1,1667877_2,1.0
1667877_1,1667877_3,1.0
1667877_2,1667877_1,1.0
1667877_2,1667877_3,1.0
1667877_3,1667877_2,1.0
1667877_3,1667877_1,1.0
1663106_1,2046634_1,1.0287717601547388
1663106_3,1663164_2,1.0191610251450678
2046634_1,1663106_1,1.0287717601547388
1663164_2,1663106_3,1.0306576402321084
1663106_2,1663106_1,1.0
1663106_2,1663106_3,1.0
1663106_1,1663106_2,1.0
1663106_1,1663106_3,1.0
1663106_3,1663106_2,1.0
1663106_3,1663106_1,1.0
1663298_1,1663297_3,1.0127538684719535
1663297_3,1663298_1,1.0127538684719535
2026276_1,2312963_2,1.002763194252556
2026276_3,2026275_4,1.0317076540480796
2026275_4,2026276_3,1.0369922630560928
2026276_2,2026276_1,1.0
2026276_2,2026276_3,1.0
2026276_3,2026276_1,1.0
1662503_1,1662503_3,1.0
1662503_1,1662503_2,1.0
1662503_3,1662503_2,1.0
1662503_3,1662503_1,1.0
1662503_2,1662503_3,1.0
1662503_2,1662503_1,1.0
1664069_1,1664021_2,1.0159574468085106
1664021_2,1664069_1,1.025531914893617
1667144_1,1666947_3,1.174484203739523
1666947_3,1667144_1,1.1163228024930152
1667144_2,1667144_3,1.0
1667144_2,1667144_1,1.0
1667144_3,1667144_2,1.0
1667144_3,1667144_1,1.0
1667144_1,1667144_2,1.0
1667144_1,1667144_3,1.0
1662510_2,1662514_3,1.1174081237911024
1662514_3,1662510_2,1.073380077369439
1662510_1,1662510_3,1.0
1662510_1,1662510_2,1.0
1662510_3,1662510_1,1.0
1662510_3,1662510_2,1.0
1662510_2,1662510_3,1.0
1662510_2,1662510_1,1.0
1662308_1,1662230_1,1.0291516993644654
1662230_1,1662308_1,1.0255077369439072
2304259_1,2304258_1,1.0274016763378466
2304258_1,2304259_1,1.0274016763378466
1663837_3,2020747_1,1.0319148936170213
1663837_1,1663793_3,1.0223646034816247
1663837_2,1663815_2,1.0287113152804641
2020747_1,1663837_3,1.0319148936170213
1663793_3,1663837_1,1.0223646034816247
1663815_2,1663837_2,1.0287113152804641
1663837_3,1663837_1,1.0
1663837_3,1663837_2,1.0
1663837_1,1663837_3,1.0
1663837_1,1663837_2,1.0
1663837_2,1663837_3,1.0
1663837_2,1663837_1,1.0
1667238_1,1667174_2,1.0595583494519665
1667238_3,1667083_2,1.0851063829787233
1667174_2,1667238_1,1.0595583494519665
1667083_2,1667238_3,1.0851063829787233
1667238_2,1667238_1,1.0
1667238_2,1667238_3,1.0
1667238_1,1667238_2,1.0
1667238_1,1667238_3,1.0
1667238_3,1667238_2,1.0
1667238_3,1667238_1,1.0
2176406_1,1663327_2,1.023936170212766
2176406_3,1663329_2,1.015352998065764
2026253_2,2176406_2,1.147189118362763
2176406_2,2176406_1,1.0
2176406_2,2176406_3,1.0
1662044_2,1662166_1,1.0414651837524178
1662044_1,1661988_2,1.0223646034816247
1662166_1,1662044_2,1.0663442940038685
1661988_2,1662044_1,1.0223646034816247
1662044_3,1662044_2,1.0
1662044_3,1662044_1,1.0
1662044_2,1662044_3,1.0
1662044_2,1662044_1,1.0
1662044_1,1662044_3,1.0
1662044_1,1662044_2,1.0
1662282_2,1662286_2,1.0191610251450678
1662286_2,1662282_2,1.0191610251450678
1662282_1,1662282_2,1.0
1662282_2,1662282_1,1.0
1663737_1,1663675_3,1.0561895551257254
1663737_3,1663793_1,1.0191610251450678
1663737_2,1663663_1,1.0351184719535784
1663675_3,1663737_1,1.0351184719535784
1663793_1,1663737_3,1.0191610251450678
1663663_1,1663737_2,1.0561895551257254
1663737_1,1663737_3,1.0
1663737_1,1663737_2,1.0
1663737_3,1663737_1,1.0
1663737_3,1663737_2,1.0
1663737_2,1663737_1,1.0
1663737_2,1663737_3,1.0
1662420_3,1662420_2,1.0
1662420_3,1662420_1,1.0
1662420_2,1662420_3,1.0
1662420_2,1662420_1,1.0
1662420_1,1662420_2,1.0
1662420_1,1662420_3,1.0
10695_1,10691_2,1.145604986030518
10695_3,2113335_1,1.051042338276381
10691_2,10695_1,1.145604986030518
2113335_1,10695_3,1.051042338276381
10695_2,10695_1,1.0
10695_2,10695_3,1.0
10695_1,10695_2,1.0
10695_1,10695_3,1.0
10695_3,10695_2,1.0
10695_3,10695_1,1.0
1663745_4,1663876_1,1.0319148936170213
1663745_1,1663815_3,1.0255077369439072
1663876_1,1663745_4,1.0319148936170213
1663815_3,1663745_1,1.0255077369439072
1663745_3,1663745_2,1.0
1663745_3,1663745_4,1.0
1663745_3,1663745_1,1.0
1663745_2,1663745_3,1.0
1663745_2,1663745_4,1.0
1663745_2,1663745_1,1.0
1663745_4,1663745_3,1.0
1663745_4,1663745_2,1.0
1663745_4,1663745_1,1.0
1663745_1,1663745_3,1.0
1663745_1,1663745_2,1.0
1663745_1,1663745_4,1.0
1665648_1,1665671_1,1.0298194713088331
1665648_3,1665410_2,1.0638297872340425
1665671_1,1665648_1,1.0298194713088331
1665410_2,1665648_3,1.0638297872340425
1665648_2,1665648_1,1.0
1665648_2,1665648_3,1.0
1665648_1,1665648_2,1.0
1665648_1,1665648_3,1.0
1665648_3,1665648_2,1.0
1665648_3,1665648_1,1.0
1662957_1,1662942_2,1.0223646034816247
1662957_2,1662967_2,1.0191610251450678
1662957_3,1662898_1,1.0191610251450678
1662942_2,1662957_1,1.0223646034816247
1662967_2,1662957_2,1.0191610251450678
1662898_1,1662957_3,1.0191610251450678
1662957_1,1662957_2,1.0
1662957_1,1662957_3,1.0
1662957_2,1662957_1,1.0
1662957_2,1662957_3,1.0
1662957_3,1662957_1,1.0
1662957_3,1662957_2,1.0
1667291_2,1667291_1,1.0
1667291_1,1667291_2,1.0
1664017_1,1664017_2,1.0
1664017_2,1664017_1,1.0
1663843_1,1663823_2,1.0127538684719535
1663843_2,1663688_1,1.0446687620889747
1663823_2,1663843_1,1.0127538684719535
1663688_1,1663843_2,1.0446687620889747
1663843_3,1663843_4,1.0
1663843_3,1663843_1,1.0
1663843_3,1663843_2,1.0
1663843_4,1663843_3,1.0
1663843_4,1663843_1,1.0
1663843_4,1663843_2,1.0
1663843_1,1663843_3,1.0
1663843_1,1663843_4,1.0
1663843_1,1663843_2,1.0
1663843_2,1663843_3,1.0
1663843_2,1663843_4,1.0
1663843_2,1663843_1,1.0
1664064_3,1664126_3,1.0223646034816247
1664064_1,1664155_1,1.047872340425532
1664064_2,1663968_1,1.0574226305609284
1664126_3,1664064_3,1.0223646034816247
1664155_1,1664064_1,1.047872340425532
1663968_1,1664064_2,1.0574226305609284
1664064_3,1664064_1,1.0
1664064_3,1664064_2,1.0
1664064_1,1664064_3,1.0
1664064_1,1664064_2,1.0
1664064_2,1664064_3,1.0
1664064_2,1664064_1,1.0
1663919_1,1663829_1,1.0415256286266925
1663919_3,1663851_1,1.0357833655705997
1663829_1,1663919_1,1.0415256286266925
1663851_1,1663919_3,1.0223646034816247
1663919_2,1663919_1,1.0
1663919_2,1663919_3,1.0
1663919_1,1663919_2,1.0
1663919_1,1663919_3,1.0
1663919_3,1663919_2,1.0
1663919_3,1663919_1,1.0
1663078_2,1663032_3,1.0159574468085106
1663078_3,1663081_3,1.0191610251450678
1663032_3,1663078_2,1.0159574468085106
1663081_3,1663078_3,1.0191610251450678
1663078_4,1663078_1,1.0
1663078_4,1663078_2,1.0
1663078_4,1663078_3,1.0
1663078_1,1663078_4,1.0
1663078_1,1663078_2,1.0
1663078_1,1663078_3,1.0
1663078_2,1663078_4,1.0
1663078_2,1663078_1,1.0
1663078_2,1663078_3,1.0
1663078_3,1663078_4,1.0
1663078_3,1663078_1,1.0
1663078_3,1663078_2,1.0
1662357_2,1662463_2,1.039279869067103
1662463_2,1662357_2,1.0364741641337385
1662357_1,1662357_3,1.0
1662357_1,1662357_2,1.0
1662357_3,1662357_1,1.0
1662357_3,1662357_2,1.0
1662357_2,1662357_1,1.0
1662357_2,1662357_3,1.0
1663328_1,1663329_1,1.004271437782076
1663328_4,2176582_2,1.1695543026461994
2176407_2,1663328_2,1.004835589941973
1663328_3,1663328_1,1.0
1663328_3,1663328_4,1.0
1663328_2,1663328_1,1.0
1663328_2,1663328_4,1.0
1662458_1,1662513_3,1.1174081237911024
1662513_3,1662458_1,1.1174081237911024
1663375_4,1663292_1,1.0357833655705997
1663375_1,1663372_2,1.0446687620889747
1663375_3,1663449_3,1.0191610251450678
1663375_2,1663508_2,1.127659574468085
1663292_1,1663375_4,1.0223646034816247
1663372_2,1663375_1,1.0714700193423599
1663449_3,1663375_3,1.0191610251450678
1663508_2,1663375_2,1.0797872340425532
1663375_4,1663375_1,1.0
1663375_4,1663375_3,1.0
1663375_4,1663375_2,1.0
1663375_1,1663375_4,1.0
1663375_1,1663375_3,1.0
1663375_1,1663375_2,1.0
1663375_3,1663375_4,1.0
1663375_3,1663375_1,1.0
1663375_3,1663375_2,1.0
1663375_2,1663375_4,1.0
1663375_2,1663375_1,1.0
1663375_2,1663375_3,1.0
1666353_2,1666294_1,1.0595583494519665
1666294_1,1666353_2,1.0595583494519665
1666353_3,1666353_1,1.0
1666353_3,1666353_4,1.0
1666353_3,1666353_2,1.0
1666353_1,1666353_4,1.0
1666353_1,1666353_3,1.0
1666353_1,1666353_2,1.0
1666353_4,1666353_1,1.0
1666353_4,1666353_3,1.0
1666353_4,1666353_2,1.0
1666353_2,1666353_1,1.0
1666353_2,1666353_4,1.0
1666353_2,1666353_3,1.0
1666421_1,1666414_3,1.0298194713088331
1666414_3,1666421_1,1.0298194713088331
2304260_1,2304258_2,1.0568181818181819
2304258_2,2304260_1,1.0568181818181819
1664063_2,1664137_1,1.047872340425532
1664137_1,1664063_2,1.047872340425532
1664063_3,1664063_1,1.0
1664063_3,1664063_2,1.0
1664063_1,1664063_3,1.0
1664063_1,1664063_2,1.0
1664063_2,1664063_3,1.0
1664063_2,1664063_1,1.0
1662320_3,1662351_3,1.102127659574468
1662320_1,1662309_3,1.0561895551257254
1662320_2,1662602_3,1.1480657640232108
1662351_3,1662320_3,1.102127659574468
1662309_3,1662320_1,1.0561895551257254
1662602_3,1662320_2,1.1480657640232108
1662320_3,1662320_1,1.0
1662320_3,1662320_2,1.0
1662320_1,1662320_3,1.0
1662320_1,1662320_2,1.0
1662320_2,1662320_3,1.0
1662320_2,1662320_1,1.0
2204562_1,2204561_1,1.0570599613152805
2204561_1,2204562_1,1.0570599613152805
1667835_1,1667877_2,1.0255480335267568
1667877_2,1667835_1,1.0255480335267568
1662857_1,1663355_2,1.17232833655706
1663355_2,1662857_1,1.17232833655706
1662596_1,1662453_3,1.051075918762089
1662596_2,1662731_3,1.0383220502901354
1662453_3,1662596_1,1.0817214700193423
1662731_3,1662596_2,1.0383220502901354
1662596_3,1662596_1,1.0
1662596_3,1662596_2,1.0
1662596_1,1662596_3,1.0
1662596_1,1662596_2,1.0
1662596_2,1662596_3,1.0
1662596_2,1662596_1,1.0
1662427_1,1662503_2,1.051075918762089
1662503_2,1662427_1,1.051075918762089
1662040_2,1662044_3,1.0191610251450678
1662044_3,1662040_2,1.0191610251450678
1662040_1,1662040_3,1.0
1662040_1,1662040_2,1.0
1662040_3,1662040_1,1.0
1662040_3,1662040_2,1.0
1662040_2,1662040_1,1.0
1662040_2,1662040_3,1.0
1663510_1,1663665_2,1.076595744680851
1663510_3,1663498_1,1.1174081237911024
1663510_2,1663470_3,1.0102514506769826
1663665_2,1663510_1,1.047872340425532
1663498_1,1663510_3,1.073380077369439
1663470_3,1663510_2,1.006407156673114
1663510_1,1663510_3,1.0
1663510_1,1663510_2,1.0
1663510_3,1663510_1,1.0
1663510_3,1663510_2,1.0
1663510_2,1663510_1,1.0
1663510_2,1663510_3,1.0
1663087_2,2026262_3,1.0724129593810445
2176544_3,1663087_1,1.2148613797549968
2176608_3,1663087_3,1.2004015375951815
1663087_1,1663087_2,1.0
1663087_3,1663087_2,1.0
1661887_1,1661886_2,1.0357833655705997
1661887_3,1661884_1,1.0459381044487428
1661886_2,1661887_1,1.0357833655705997
1661884_1,1661887_3,1.0459381044487428
1661887_2,1661887_1,1.0
1661887_2,1661887_3,1.0
1661887_1,1661887_2,1.0
1661887_1,1661887_3,1.0
1661887_3,1661887_2,1.0
1661887_3,1661887_1,1.0
1663794_1,1663836_4,1.0255480335267568
1663836_4,1663794_1,1.0255480335267568
11127_1,1667714_3,1.2851386202450032
1667714_3,11127_1,1.2851386202450032
1664197_1,1664144_2,1.0319148936170213
1664144_2,1664197_1,1.0319148936170213
1663180_2,1663308_2,1.0414651837524178
1663180_1,1662964_3,1.1889748549323018
1663308_2,1663180_2,1.102151837524178
1662964_3,1663180_1,1.1181092843326885
1663180_2,1663180_1,1.0
1663180_1,1663180_2,1.0
2270244_1,2270242_1,1.036374382119063
2270242_1,2270244_1,1.036374382119063
1662257_2,1662395_4,1.0319148936170213
1662257_1,1662168_1,1.073380077369439
1662257_3,1662190_3,1.0223646034816247
1662395_4,1662257_2,1.0319148936170213
1662168_1,1662257_1,1.073380077369439
1662190_3,1662257_3,1.0223646034816247
1662257_2,1662257_1,1.0
1662257_2,1662257_3,1.0
1662257_1,1662257_2,1.0
1662257_1,1662257_3,1.0
1662257_3,1662257_2,1.0
1662257_3,1662257_1,1.0
2005124_1,2005118_3,1.0319148936170213
2005124_2,1679737_3,1.0120889748549322
2005118_3,2005124_1,1.0319148936170213
1679737_3,2005124_2,1.0120889748549322
2005124_3,2005124_1,1.0
2005124_3,2005124_2,1.0
2005124_1,2005124_3,1.0
2005124_1,2005124_2,1.0
2005124_2,2005124_3,1.0
2005124_2,2005124_1,1.0
1662589_4,1662521_2,1.0191610251450678
1662589_3,1662563_3,1.0191610251450678
1662589_1,1662596_3,1.0159574468085106
1662521_2,1662589_4,1.0191610251450678
1662563_3,1662589_3,1.0191610251450678
1662596_3,1662589_1,1.0159574468085106
1662589_2,1662589_4,1.0
1662589_2,1662589_3,1.0
1662589_2,1662589_1,1.0
1662589_4,1662589_2,1.0
1662589_4,1662589_3,1.0
1662589_4,1662589_1,1.0
1662589_3,1662589_2,1.0
1662589_3,1662589_4,1.0
1662589_3,1662589_1,1.0
1662589_1,1662589_2,1.0
1662589_1,1662589_4,1.0
